Tweet,Tokens,Label,Prediction
dissatisfied answer joining quad alliance considering used secretary national defense,"['dissatisfied', 'answer', 'joining', 'quad', 'alliance', 'considering', 'used', 'secretary', 'national', 'defense']",Non-hate,0.41493791341781616
aling nothing sock puppet libertards,"['aling', 'nothing', 'sock', 'puppet', 'libertards']",Non-hate,0.4159466624259949
please,['please'],Non-hate,0.4165334105491638
matalino botante pilipinas si mananalo,"['matalino', 'botante', 'pilipinas', 'si', 'mananalo']",Non-hate,0.4179372489452362
lian buan,"['lian', 'buan']",Non-hate,0.4226764738559723
madame holding miting avance saturday ayala ave cor makati ave makati city,"['madame', 'holding', 'miting', 'avance', 'saturday', 'ayala', 'ave', 'cor', 'makati', 'ave', 'makati', 'city']",Non-hate,0.4243412911891937
chillin like villain lang,"['chillin', 'like', 'villain', 'lang']",Non-hate,0.4260980784893036
kay lang kinilig nang ganito,"['kay', 'lang', 'kinilig', 'nang', 'ganito']",Non-hate,0.42610207200050354
parehong pinaiyak,"['parehong', 'pinaiyak']",Non-hate,0.4269116222858429
rebuttal energy yorme,"['rebuttal', 'energy', 'yorme']",Non-hate,0.42717522382736206
yes nag vlog check contents vlogs showcase done pandemic also check vlogs actors covering guesting pandemic,"['yes', 'nag', 'vlog', 'check', 'contents', 'vlogs', 'showcase', 'done', 'pandemic', 'also', 'check', 'vlogs', 'actors', 'covering', 'guesting', 'pandemic']",Non-hate,0.42919397354125977
spend next years leading country making better place live beybm spend next years electoral protest lose nth time,"['spend', 'next', 'years', 'leading', 'country', 'making', 'better', 'place', 'live', 'beybm', 'spend', 'next', 'years', 'electoral', 'protest', 'lose', 'nth', 'time']",Non-hate,0.4312121272087097
tama yan lang pagkapresident harap president,"['tama', 'yan', 'lang', 'pagkapresident', 'harap', 'president']",Non-hate,0.4328017830848694
pinakabaliw political supporters buong mundo dto lng pilipinas mkikita tinaguriang kakampwets liders sina lutang kiko matsing pangilinan mabuhay,"['pinakabaliw', 'political', 'supporters', 'buong', 'mundo', 'dto', 'lng', 'pilipinas', 'mkikita', 'tinaguriang', 'kakampwets', 'liders', 'sina', 'lutang', 'kiko', 'matsing', 'pangilinan', 'mabuhay']",Non-hate,0.4345554709434509
clueless acting innocent,"['clueless', 'acting', 'innocent']",Non-hate,0.4363323450088501
good example sociopath unfairness smarter,"['good', 'example', 'sociopath', 'unfairness', 'smarter']",Non-hate,0.43737486004829407
worked legislative branch years bills author wherein worked years think someone's productive,"['worked', 'legislative', 'branch', 'years', 'bills', 'author', 'wherein', 'worked', 'years', 'think', ""someone's"", 'productive']",Non-hate,0.43801161646842957
isnt baseless accusation fuckers slowly planting seeds get sow family named cleared tell shot fuckjng mean,"['isnt', 'baseless', 'accusation', 'fuckers', 'slowly', 'planting', 'seeds', 'get', 'sow', 'family', 'named', 'cleared', 'tell', 'shot', 'fuckjng', 'mean']",Non-hate,0.43823328614234924
wish talaga umattend si vp tapos tiradahan arbitral court tribunal si prof clarita carlos tingnan sana natin lilipad,"['wish', 'talaga', 'umattend', 'si', 'vp', 'tapos', 'tiradahan', 'arbitral', 'court', 'tribunal', 'si', 'prof', 'clarita', 'carlos', 'tingnan', 'sana', 'natin', 'lilipad']",Non-hate,0.43948882818222046
yawa iboto nato si,"['yawa', 'iboto', 'nato', 'si']",Non-hate,0.4431307315826416
murderer's defender arroyo's hatchet si lang swak,"[""murderer's"", 'defender', ""arroyo's"", 'hatchet', 'si', 'lang', 'swak']",Non-hate,0.44513824582099915
pwedeng mag-may nakukumbinsi bf si update malapit daw,"['pwedeng', 'mag-may', 'nakukumbinsi', 'bf', 'si', 'update', 'malapit', 'daw']",Non-hate,0.44761112332344055
way back know also said future plans run president philippines sinungaling sya amirite kitang kita resibo,"['way', 'back', 'know', 'also', 'said', 'future', 'plans', 'run', 'president', 'philippines', 'sinungaling', 'sya', 'amirite', 'kitang', 'kita', 'resibo']",Non-hate,0.45217522978782654
kaso yung obob padin nakikita kagalingan lang deserve,"['kaso', 'yung', 'obob', 'padin', 'nakikita', 'kagalingan', 'lang', 'deserve']",Non-hate,0.45242840051651
alamano,['alamano'],Non-hate,0.4536314606666565
palarin manalo si sir ho sulok mundo maipagmamalaki natin pilipino tunay mabuting kalooban si sir po liderato mahimbing po makakatulog alam susugpuin krimen,"['palarin', 'manalo', 'si', 'sir', 'ho', 'sulok', 'mundo', 'maipagmamalaki', 'natin', 'pilipino', 'tunay', 'mabuting', 'kalooban', 'si', 'sir', 'po', 'liderato', 'mahimbing', 'po', 'makakatulog', 'alam', 'susugpuin', 'krimen']",Non-hate,0.4553728699684143
mayroong iboto presidente si bishop bacani marapating daluyan pananampalataya pagtataguyod integridad katotohanan kinabukasan pilipino pag-endorso tiwali,"['mayroong', 'iboto', 'presidente', 'si', 'bishop', 'bacani', 'marapating', 'daluyan', 'pananampalataya', 'pagtataguyod', 'integridad', 'katotohanan', 'kinabukasan', 'pilipino', 'pag-endorso', 'tiwali']",Non-hate,0.45743662118911743
imagine inc endorsed vp susundin nyo po utos curious lang,"['imagine', 'inc', 'endorsed', 'vp', 'susundin', 'nyo', 'po', 'utos', 'curious', 'lang']",Non-hate,0.45936161279678345
follow niyo po si madam makapag1m followers,"['follow', 'niyo', 'po', 'si', 'madam', 'makapag1m', 'followers']",Non-hate,0.4604611098766327
,[],Non-hate,0.464315265417099
kriminal,['kriminal'],Non-hate,0.464315265417099
,[],Non-hate,0.464315265417099
naneto pinagsasasabe,"['naneto', 'pinagsasasabe']",Non-hate,0.464315265417099
,[],Non-hate,0.464315265417099
,[],Non-hate,0.464315265417099
,[],Non-hate,0.464315265417099
hahahshhaahahhahahahahahahahahaahahahahahahahhdhhdhsjs nginig panga,"['hahahshhaahahhahahahahahahahahaahahahahahahahhdhhdhsjs', 'nginig', 'panga']",Non-hate,0.464315265417099
assist,['assist'],Non-hate,0.464315265417099
,[],Non-hate,0.464315265417099
oragon personified,"['oragon', 'personified']",Non-hate,0.464315265417099
nakagraduate nakagraduate nakagraduate nakagraduate,"['nakagraduate', 'nakagraduate', 'nakagraduate', 'nakagraduate']",Non-hate,0.464315265417099
,[],Non-hate,0.464315265417099
behaved,['behaved'],Non-hate,0.464315265417099
shi burns musta,"['shi', 'burns', 'musta']",Non-hate,0.464315265417099
perswerld,['perswerld'],Non-hate,0.464315265417099
,[],Non-hate,0.464315265417099
,[],Non-hate,0.464315265417099
abuchikik,['abuchikik'],Non-hate,0.464315265417099
uphill battle win imagine kind message send let's good fight let's finish race continue keep faith,"['uphill', 'battle', 'win', 'imagine', 'kind', 'message', 'send', ""let's"", 'good', 'fight', ""let's"", 'finish', 'race', 'continue', 'keep', 'faith']",Non-hate,0.4649014472961426
tindig bbm candidacy condemned strongest terms formations college social science philosophy cssp vehemently oppose dictator vice presidential candidate ferdinand,"['tindig', 'bbm', 'candidacy', 'condemned', 'strongest', 'terms', 'formations', 'college', 'social', 'science', 'philosophy', 'cssp', 'vehemently', 'oppose', 'dictator', 'vice', 'presidential', 'candidate', 'ferdinand']",Non-hate,0.46529269218444824
hahahaha pikon talo kiko stay home nlng kayo...at manood kay inday sara,"['hahahaha', 'pikon', 'talo', 'kiko', 'stay', 'home', 'nlng', 'kayo...at', 'manood', 'kay', 'inday', 'sara']",Non-hate,0.4666215777397156
wala magiging squatter condo pinakaunang economic policy pahintuin pandemya dammit think,"['wala', 'magiging', 'squatter', 'condo', 'pinakaunang', 'economic', 'policy', 'pahintuin', 'pandemya', 'dammit', 'think']",Non-hate,0.4672139585018158
mingyu,['mingyu'],Non-hate,0.4725095331668854
panong nandaya nga nag recount link:https://t.co/thfmkannh hirap makipag usap sarado isip sana bigyan resibo nandaya nga,"['panong', 'nandaya', 'nga', 'nag', 'recount', 'link:https://t.co/thfmkannh', 'hirap', 'makipag', 'usap', 'sarado', 'isip', 'sana', 'bigyan', 'resibo', 'nandaya', 'nga']",Non-hate,0.4768540561199188
know metro manila last since surveys conducted project favored presidential candidate metro manila nakakaloka madaming apologist,"['know', 'metro', 'manila', 'last', 'since', 'surveys', 'conducted', 'project', 'favored', 'presidential', 'candidate', 'metro', 'manila', 'nakakaloka', 'madaming', 'apologist']",Non-hate,0.4780704379081726
day lss nagawa,"['day', 'lss', 'nagawa']",Non-hate,0.4800983667373657
eto totoo kandidato pagkapangulo korupsyon maibabato kay,"['eto', 'totoo', 'kandidato', 'pagkapangulo', 'korupsyon', 'maibabato', 'kay']",Non-hate,0.4820152223110199
presidential candidate frequent debate skipper,"['presidential', 'candidate', 'frequent', 'debate', 'skipper']",Non-hate,0.4838310480117798
naur behavior,"['naur', 'behavior']",Non-hate,0.48406869173049927
filipina women running hidilyn diaz wins first olympic gold medal philippines vp announced presidential bid elections maria ressa wins nobel peace prize,"['filipina', 'women', 'running', 'hidilyn', 'diaz', 'wins', 'first', 'olympic', 'gold', 'medal', 'philippines', 'vp', 'announced', 'presidential', 'bid', 'elections', 'maria', 'ressa', 'wins', 'nobel', 'peace', 'prize']",Non-hate,0.4848348796367645
ces susunod sana si deadma,"['ces', 'susunod', 'sana', 'si', 'deadma']",Non-hate,0.48875269293785095
vice president philippines naman feel scripted,"['vice', 'president', 'philippines', 'naman', 'feel', 'scripted']",Non-hate,0.4888056814670563
i'm voting rooting fighting,"[""i'm"", 'voting', 'rooting', 'fighting']",Non-hate,0.49207982420921326
there's lot people government position qualified professional qualities show world qualified basis make country great,"[""there's"", 'lot', 'people', 'government', 'position', 'qualified', 'professional', 'qualities', 'show', 'world', 'qualified', 'basis', 'make', 'country', 'great']",Non-hate,0.4921477735042572
gma artists abs-cbn artists supporting one candidate call unity salamat pagtindig kay vp dingdong dantes,"['gma', 'artists', 'abs-cbn', 'artists', 'supporting', 'one', 'candidate', 'call', 'unity', 'salamat', 'pagtindig', 'kay', 'vp', 'dingdong', 'dantes']",Non-hate,0.4962354600429535
hello po hehehehe fact check lng po https://t.co/wdamoxwcgk,"['hello', 'po', 'hehehehe', 'fact', 'check', 'lng', 'po', 'https://t.co/wdamoxwcgk']",Non-hate,0.4962754547595978
former senator antonio trillanes eyes senate return vp robredo's slate,"['former', 'senator', 'antonio', 'trillanes', 'eyes', 'senate', 'return', 'vp', ""robredo's"", 'slate']",Non-hate,0.49934935569763184
talaga lolo si,"['talaga', 'lolo', 'si']",Non-hate,0.499880313873291
