Tweet,Tokens,Label,Prediction
keep saying magnanakaw thief exactly steal public reason majority believe can't provide specifics factual evidence stop embarrassing,"['keep', 'saying', 'magnanakaw', 'thief', 'exactly', 'steal', 'public', 'reason', 'majority', 'believe', ""can't"", 'provide', 'specifics', 'factual', 'evidence', 'stop', 'embarrassing']",Hate,0.9709824323654175
ferdinand attempting revive corrupt political dynasty,"['ferdinand', 'attempting', 'revive', 'corrupt', 'political', 'dynasty']",Hate,0.9707354307174683
weakness personality super true jhusko buti natiis pagsama pakikinig rally substance bbm yung hinihithit nya ask si nikki,"['weakness', 'personality', 'super', 'true', 'jhusko', 'buti', 'natiis', 'pagsama', 'pakikinig', 'rally', 'substance', 'bbm', 'yung', 'hinihithit', 'nya', 'ask', 'si', 'nikki']",Hate,0.9707090854644775
resources world still dumb asshole like thief dictator fucking thief,"['resources', 'world', 'still', 'dumb', 'asshole', 'like', 'thief', 'dictator', 'fucking', 'thief']",Hate,0.9698717594146729
whole-ass boomer i'm glad nobody ever vote fascist ass,"['whole-ass', 'boomer', ""i'm"", 'glad', 'nobody', 'ever', 'vote', 'fascist', 'ass']",Hate,0.9698696136474609
names initial bets senator eleksyon shows true selfish motive trying kuno unify opposition,"['names', 'initial', 'bets', 'senator', 'eleksyon', 'shows', 'true', 'selfish', 'motive', 'trying', 'kuno', 'unify', 'opposition']",Hate,0.9695854187011719
mananalo si putangina nyo,"['mananalo', 'si', 'putangina', 'nyo']",Hate,0.9693933725357056
effect robredo's toxic campaign strategy hayop,"['effect', ""robredo's"", 'toxic', 'campaign', 'strategy', 'hayop']",Hate,0.9693865180015564
wala nang redemption sinungaling simula sinungaling dulo,"['wala', 'nang', 'redemption', 'sinungaling', 'simula', 'sinungaling', 'dulo']",Hate,0.9689661860466003
basta si sasagot mali lagi tanong hahahahaha,"['basta', 'si', 'sasagot', 'mali', 'lagi', 'tanong', 'hahahahaha']",Hate,0.9688313603401184
per projects lng daw nagawa hnd lng sinabi yun tpos naba haha,"['per', 'projects', 'lng', 'daw', 'nagawa', 'hnd', 'lng', 'sinabi', 'yun', 'tpos', 'naba', 'haha']",Hate,0.9681377410888672
puro pamumuna nasuporta kay nga nasuporta oops di nalang napakatanga,"['puro', 'pamumuna', 'nasuporta', 'kay', 'nga', 'nasuporta', 'oops', 'di', 'nalang', 'napakatanga']",Hate,0.9677895903587341
senator tawag kay gagu diba jobless yan hahahaha,"['senator', 'tawag', 'kay', 'gagu', 'diba', 'jobless', 'yan', 'hahahaha']",Hate,0.9676992297172546
commented post friend teacher fake news posted vp di naisama ss nung post nya kasi already deleted reached thanked know naman di nabago paniniwala nya,"['commented', 'post', 'friend', 'teacher', 'fake', 'news', 'posted', 'vp', 'di', 'naisama', 'ss', 'nung', 'post', 'nya', 'kasi', 'already', 'deleted', 'reached', 'thanked', 'know', 'naman', 'di', 'nabago', 'paniniwala', 'nya']",Hate,0.9672893285751343
puro fanatic videos trolls tiktok fuck's cuh,"['puro', 'fanatic', 'videos', 'trolls', 'tiktok', ""fuck's"", 'cuh']",Hate,0.9666508436203003
tangina dun com galing yung nya hajduabduabudbais,"['tangina', 'dun', 'com', 'galing', 'yung', 'nya', 'hajduabduabudbais']",Hate,0.9662677645683289
long years pilipino nalang trapped di makamove away marcos-aquino buti goods naka-move,"['long', 'years', 'pilipino', 'nalang', 'trapped', 'di', 'makamove', 'away', 'marcos-aquino', 'buti', 'goods', 'naka-move']",Hate,0.9659096002578735
daughters girls anong klaseng katangahan yan,"['daughters', 'girls', 'anong', 'klaseng', 'katangahan', 'yan']",Hate,0.9658182263374329
attempting revive corrupt political dynasty,"['attempting', 'revive', 'corrupt', 'political', 'dynasty']",Hate,0.9651972055435181
trying manipulate narratives conditioning perspective society simple terms ala gaslighting style anyone knows political persuasion works expected ain't drugs stop changing narratives,"['trying', 'manipulate', 'narratives', 'conditioning', 'perspective', 'society', 'simple', 'terms', 'ala', 'gaslighting', 'style', 'anyone', 'knows', 'political', 'persuasion', 'works', 'expected', ""ain't"", 'drugs', 'stop', 'changing', 'narratives']",Hate,0.9650470018386841
si yung kakampi iiwan ere mar-leni puro leni-events lang weeks elections iniwan rin si kiko rally sya lang ineendorso.ngayon...binigyan airtime kaso binago topic ayos,"['si', 'yung', 'kakampi', 'iiwan', 'ere', 'mar-leni', 'puro', 'leni-events', 'lang', 'weeks', 'elections', 'iniwan', 'rin', 'si', 'kiko', 'rally', 'sya', 'lang', 'ineendorso.ngayon...binigyan', 'airtime', 'kaso', 'binago', 'topic', 'ayos']",Hate,0.9635050296783447
gising gising loyalista bbm fanatics nabudol kayo bbm,"['gising', 'gising', 'loyalista', 'bbm', 'fanatics', 'nabudol', 'kayo', 'bbm']",Hate,0.9634389281272888
watching debate far worst candidate i'm sorry,"['watching', 'debate', 'far', 'worst', 'candidate', ""i'm"", 'sorry']",Hate,0.9625821113586426
rep di nga umaattend debate di humaharap foreign correspondent manok eh si vp dinedescribe btw anong disprove convict tax evader administrator father's unexplained wealth,"['rep', 'di', 'nga', 'umaattend', 'debate', 'di', 'humaharap', 'foreign', 'correspondent', 'manok', 'eh', 'si', 'vp', 'dinedescribe', 'btw', 'anong', 'disprove', 'convict', 'tax', 'evader', 'administrator', ""father's"", 'unexplained', 'wealth']",Hate,0.9615059494972229
way bully samira shows supporters nothing deluded intolerant amp arrogant shows struggles politician muslim-filipino amp minority background idk much worst dds supporters kol khara,"['way', 'bully', 'samira', 'shows', 'supporters', 'nothing', 'deluded', 'intolerant', 'amp', 'arrogant', 'shows', 'struggles', 'politician', 'muslim-filipino', 'amp', 'minority', 'background', 'idk', 'much', 'worst', 'dds', 'supporters', 'kol', 'khara']",Hate,0.9614362120628357
oh pls endorse/campaign candidate came family robbed philippines nakinabang ninakaw yaman tax tax tax pilipino susunod pang henerasyon ipinambabayad ninakaw anyone,"['oh', 'pls', 'endorse/campaign', 'candidate', 'came', 'family', 'robbed', 'philippines', 'nakinabang', 'ninakaw', 'yaman', 'tax', 'tax', 'tax', 'pilipino', 'susunod', 'pang', 'henerasyon', 'ipinambabayad', 'ninakaw', 'anyone']",Hate,0.960667073726654
ayan spoon feed sau ha,"['ayan', 'spoon', 'feed', 'sau', 'ha']",Hate,0.9602845311164856
maria leonor gerona face electoral fraud philippines incurable liar puppet vote presidential candidate sleeping enemy state,"['maria', 'leonor', 'gerona', 'face', 'electoral', 'fraud', 'philippines', 'incurable', 'liar', 'puppet', 'vote', 'presidential', 'candidate', 'sleeping', 'enemy', 'state']",Hate,0.9596904516220093
social media disinformation duping unwary localized usa dictator family spun tale reform name could win presidency,"['social', 'media', 'disinformation', 'duping', 'unwary', 'localized', 'usa', 'dictator', 'family', 'spun', 'tale', 'reform', 'name', 'could', 'win', 'presidency']",Hate,0.9596858024597168
di nag attend debate sponsored smni si dumb mapapahiya mabubutata sya prof carlos,"['di', 'nag', 'attend', 'debate', 'sponsored', 'smni', 'si', 'dumb', 'mapapahiya', 'mabubutata', 'sya', 'prof', 'carlos']",Hate,0.9594213962554932
dami kasing hanash way sir spoke debate baka nakaka limutan niyo lang po filipino language meron pilipinas,"['dami', 'kasing', 'hanash', 'way', 'sir', 'spoke', 'debate', 'baka', 'nakaka', 'limutan', 'niyo', 'lang', 'po', 'filipino', 'language', 'meron', 'pilipinas']",Hate,0.9592381715774536
pano ba yan humarap naman si,"['pano', 'ba', 'yan', 'humarap', 'naman', 'si']",Hate,0.9587019085884094
former senator antonio trillanes iv friday said manila finally shown true face latter called vice president fake leader,"['former', 'senator', 'antonio', 'trillanes', 'iv', 'friday', 'said', 'manila', 'finally', 'shown', 'true', 'face', 'latter', 'called', 'vice', 'president', 'fake', 'leader']",Hate,0.9586875438690186
running local officials bicol lalo camarines sur nag endorse kay vp wag niyo aasahan boto sainyo basura kayo dito..mga ganid posisyon pansariling interes lang gusto..pwe!!..#taranakayleni,"['running', 'local', 'officials', 'bicol', 'lalo', 'camarines', 'sur', 'nag', 'endorse', 'kay', 'vp', 'wag', 'niyo', 'aasahan', 'boto', 'sainyo', 'basura', 'kayo', 'dito..mga', 'ganid', 'posisyon', 'pansariling', 'interes', 'lang', 'gusto..pwe!!..#taranakayleni']",Hate,0.9582554697990417
magkatawa jd kos debates ganina kay imention jd nga absent si bbm kadungog guys absent si absent right wala debate guys former senator present,"['magkatawa', 'jd', 'kos', 'debates', 'ganina', 'kay', 'imention', 'jd', 'nga', 'absent', 'si', 'bbm', 'kadungog', 'guys', 'absent', 'si', 'absent', 'right', 'wala', 'debate', 'guys', 'former', 'senator', 'present']",Hate,0.9582464098930359
lied trolls find toxic posts real time see self report accounts facebook.fb shut asap stop disinformation tigilan panloloko!(c,"['lied', 'trolls', 'find', 'toxic', 'posts', 'real', 'time', 'see', 'self', 'report', 'accounts', 'facebook.fb', 'shut', 'asap', 'stop', 'disinformation', 'tigilan', 'panloloko!(c']",Hate,0.9579288363456726
stand madam province stand know capable position president.not corrupt dictator,"['stand', 'madam', 'province', 'stand', 'know', 'capable', 'position', 'president.not', 'corrupt', 'dictator']",Hate,0.9576221108436584
educate us send us clips links sawa words please thanks,"['educate', 'us', 'send', 'us', 'clips', 'links', 'sawa', 'words', 'please', 'thanks']",Hate,0.9574627876281738
source utak mama parliamentary system,"['source', 'utak', 'mama', 'parliamentary', 'system']",Hate,0.956982433795929
stupid supporters source burgos wind land funded private sector commissioned started ex gov built first ever windmill farm south east asia bangui wind farm commissioned,"['stupid', 'supporters', 'source', 'burgos', 'wind', 'land', 'funded', 'private', 'sector', 'commissioned', 'started', 'ex', 'gov', 'built', 'first', 'ever', 'windmill', 'farm', 'south', 'east', 'asia', 'bangui', 'wind', 'farm', 'commissioned']",Hate,0.9564295411109924
gullible lip service mantra couraged implements laws already books part trapo schemes denouncing like merits nullified unjust,"['gullible', 'lip', 'service', 'mantra', 'couraged', 'implements', 'laws', 'already', 'books', 'part', 'trapo', 'schemes', 'denouncing', 'like', 'merits', 'nullified', 'unjust']",Hate,0.9555423855781555
vote wisely choose alisin alisin gobyerno magnanakaw kaban bayan,"['vote', 'wisely', 'choose', 'alisin', 'alisin', 'gobyerno', 'magnanakaw', 'kaban', 'bayan']",Hate,0.9551388621330261
rest back sleep mukhang po kayo tulog huhuhu,"['rest', 'back', 'sleep', 'mukhang', 'po', 'kayo', 'tulog', 'huhuhu']",Hate,0.9548342227935791
pag-endorso kulto sekta mandarambong eendorso rin hayagan patutsada lang si dyan laging dehado katolikong simbahan,"['pag-endorso', 'kulto', 'sekta', 'mandarambong', 'eendorso', 'rin', 'hayagan', 'patutsada', 'lang', 'si', 'dyan', 'laging', 'dehado', 'katolikong', 'simbahan']",Hate,0.9541196823120117
considered electing national post case changed mind chose run vp instead parang mas lumabas yung tunay kulay kesa fake color sinasabi vp respect guy,"['considered', 'electing', 'national', 'post', 'case', 'changed', 'mind', 'chose', 'run', 'vp', 'instead', 'parang', 'mas', 'lumabas', 'yung', 'tunay', 'kulay', 'kesa', 'fake', 'color', 'sinasabi', 'vp', 'respect', 'guy']",Hate,0.9540863037109375
aced pakakawalan pilipino yung chance magkaron malinis bagong sistema gobyerno jusko po tanga natin talaga,"['aced', 'pakakawalan', 'pilipino', 'yung', 'chance', 'magkaron', 'malinis', 'bagong', 'sistema', 'gobyerno', 'jusko', 'po', 'tanga', 'natin', 'talaga']",Hate,0.9534595012664795
good educational background experience expertise handling police scalawags pnp chief important thing assure corrupt never tumanggap pork barrel yan stand,"['good', 'educational', 'background', 'experience', 'expertise', 'handling', 'police', 'scalawags', 'pnp', 'chief', 'important', 'thing', 'assure', 'corrupt', 'never', 'tumanggap', 'pork', 'barrel', 'yan', 'stand']",Hate,0.9524039626121521
network calling senator even jobless past six years lol,"['network', 'calling', 'senator', 'even', 'jobless', 'past', 'six', 'years', 'lol']",Hate,0.9510906934738159
additional info according intel nakuha kaugnay npa-cppa though marked lie we'll never know,"['additional', 'info', 'according', 'intel', 'nakuha', 'kaugnay', 'npa-cppa', 'though', 'marked', 'lie', ""we'll"", 'never', 'know']",Hate,0.9509446620941162
looks like grandmother looks like mother hearing lines broadcasted platform front faces capitalists late dictator always something grateful witness,"['looks', 'like', 'grandmother', 'looks', 'like', 'mother', 'hearing', 'lines', 'broadcasted', 'platform', 'front', 'faces', 'capitalists', 'late', 'dictator', 'always', 'something', 'grateful', 'witness']",Hate,0.950742781162262
dating co-chairperson inter-agency committee anti-illegal drugs tutukan pagtigil pagdaloy supply droga bansa rin mababang porsyento droga nasasawata lang gobyerno,"['dating', 'co-chairperson', 'inter-agency', 'committee', 'anti-illegal', 'drugs', 'tutukan', 'pagtigil', 'pagdaloy', 'supply', 'droga', 'bansa', 'rin', 'mababang', 'porsyento', 'droga', 'nasasawata', 'lang', 'gobyerno']",Hate,0.9503797292709351
fake bukidnon killing field,"['fake', 'bukidnon', 'killing', 'field']",Hate,0.9501627683639526
known vp coz elements instituted husband late jess naga city became model local governance abroad knows work smallest details,"['known', 'vp', 'coz', 'elements', 'instituted', 'husband', 'late', 'jess', 'naga', 'city', 'became', 'model', 'local', 'governance', 'abroad', 'knows', 'work', 'smallest', 'details']",Hate,0.9501491189002991
puppet si aquinos puppet mother research wanted things father made switch politics that's apparently money he's running marcoses gain power,"['puppet', 'si', 'aquinos', 'puppet', 'mother', 'research', 'wanted', 'things', 'father', 'made', 'switch', 'politics', ""that's"", 'apparently', 'money', ""he's"", 'running', 'marcoses', 'gain', 'power']",Hate,0.9501209855079651
presented candidate honest competent intelligent still choose pinas cycle corruption impunity lang ba,"['presented', 'candidate', 'honest', 'competent', 'intelligent', 'still', 'choose', 'pinas', 'cycle', 'corruption', 'impunity', 'lang', 'ba']",Hate,0.9500882625579834
i-d-i-o-t-s also known sara duterte,"['i-d-i-o-t-s', 'also', 'known', 'sara', 'duterte']",Hate,0.9491493105888367
interesting dictator's faked family history could win presidency.https://t.co/kxskjvzwkh,"['interesting', ""dictator's"", 'faked', 'family', 'history', 'could', 'win', 'presidency.https://t.co/kxskjvzwkh']",Hate,0.9478305578231812
di naman si batman di debates maliban smni biased,"['di', 'naman', 'si', 'batman', 'di', 'debates', 'maliban', 'smni', 'biased']",Hate,0.9468410611152649
ipaliwanag.e obvious nmn galing vp kayang tapatan utal sabog sobra lutang si,"['ipaliwanag.e', 'obvious', 'nmn', 'galing', 'vp', 'kayang', 'tapatan', 'utal', 'sabog', 'sobra', 'lutang', 'si']",Hate,0.94661545753479
overall attitude response towards reeks much certain attitude wanting win presidency rather engage talks forming real opposition something trying advocate,"['overall', 'attitude', 'response', 'towards', 'reeks', 'much', 'certain', 'attitude', 'wanting', 'win', 'presidency', 'rather', 'engage', 'talks', 'forming', 'real', 'opposition', 'something', 'trying', 'advocate']",Hate,0.9460135698318481
please si di niyo iboboto fucking honest y'all praise bcs name,"['please', 'si', 'di', 'niyo', 'iboboto', 'fucking', 'honest', ""y'all"", 'praise', 'bcs', 'name']",Hate,0.9449304938316345
grabe pala talaga yung actions nung start pandemic na-overwhelm,"['grabe', 'pala', 'talaga', 'yung', 'actions', 'nung', 'start', 'pandemic', 'na-overwhelm']",Hate,0.9449097514152527
iboboto si supporters di naman supporters tatakbo kundi si gurl daming toxic kakampink yes still kasi tatakbo focus goal good governance,"['iboboto', 'si', 'supporters', 'di', 'naman', 'supporters', 'tatakbo', 'kundi', 'si', 'gurl', 'daming', 'toxic', 'kakampink', 'yes', 'still', 'kasi', 'tatakbo', 'focus', 'goal', 'good', 'governance']",Hate,0.9444541931152344
hahahahahaha getting screwed russian question also ultimate satan u.s shill,"['hahahahahaha', 'getting', 'screwed', 'russian', 'question', 'also', 'ultimate', 'satan', 'u.s', 'shill']",Hate,0.9439864754676819
literally first takeaway also true looks good barong falesly claimed primer debate contrary asim ngang tingnan,"['literally', 'first', 'takeaway', 'also', 'true', 'looks', 'good', 'barong', 'falesly', 'claimed', 'primer', 'debate', 'contrary', 'asim', 'ngang', 'tingnan']",Hate,0.9436317682266235
kunin sana satanas fake news peddlers philippine presidential hopeful forget title favourite book,"['kunin', 'sana', 'satanas', 'fake', 'news', 'peddlers', 'philippine', 'presidential', 'hopeful', 'forget', 'title', 'favourite', 'book']",Hate,0.9433102607727051
sabihan ba naman sinungaling kalaban national tv true love bayan lang siniraan nanay nyo ask true love bayan qualified really mas magaling sya kay tologoooo,"['sabihan', 'ba', 'naman', 'sinungaling', 'kalaban', 'national', 'tv', 'true', 'love', 'bayan', 'lang', 'siniraan', 'nanay', 'nyo', 'ask', 'true', 'love', 'bayan', 'qualified', 'really', 'mas', 'magaling', 'sya', 'kay', 'tologoooo']",Hate,0.9426677227020264
makeover history rewritten place dictator's cusp power,"['makeover', 'history', 'rewritten', 'place', ""dictator's"", 'cusp', 'power']",Hate,0.9426275491714478
makeover history rewritten place dictator's cusp power abc news,"['makeover', 'history', 'rewritten', 'place', ""dictator's"", 'cusp', 'power', 'abc', 'news']",Hate,0.9422266483306885
