Tweet,Tokens,Label,Prediction
dude i'm really sure sobrang laking epekto rin mydays v.p fake news pinapakalat bbm supporters kasi halos nakakakita myday puro halos kakampinks,"['dude', ""i'm"", 'really', 'sure', 'sobrang', 'laking', 'epekto', 'rin', 'mydays', 'v.p', 'fake', 'news', 'pinapakalat', 'bbm', 'supporters', 'kasi', 'halos', 'nakakakita', 'myday', 'puro', 'halos', 'kakampinks']",Hate,0.9998760223388672
sinabi yung nagawa pandemic also explained ayaw kay marcoses general di siguro naipaliwanag maayos ayaw tried best si,"['sinabi', 'yung', 'nagawa', 'pandemic', 'also', 'explained', 'ayaw', 'kay', 'marcoses', 'general', 'di', 'siguro', 'naipaliwanag', 'maayos', 'ayaw', 'tried', 'best', 'si']",Hate,0.999872088432312
maka-uri sosyalista nagsasariling tiket independent class-struggle socialist labor ticket draw class line luke espiritu political conciliation bourgeois liberal party sambayan,"['maka-uri', 'sosyalista', 'nagsasariling', 'tiket', 'independent', 'class-struggle', 'socialist', 'labor', 'ticket', 'draw', 'class', 'line', 'luke', 'espiritu', 'political', 'conciliation', 'bourgeois', 'liberal', 'party', 'sambayan']",Hate,0.9998706579208374
maka-uri sosyalista nagsasariling tiket independent class-struggle socialist labor ticket draw class line luke espiritu political conciliation bourgeois liberal party sambayan,"['maka-uri', 'sosyalista', 'nagsasariling', 'tiket', 'independent', 'class-struggle', 'socialist', 'labor', 'ticket', 'draw', 'class', 'line', 'luke', 'espiritu', 'political', 'conciliation', 'bourgeois', 'liberal', 'party', 'sambayan']",Hate,0.9998706579208374
last hour campaign season presidential frontrunner ferdinand failed secure much hoped endorsement incumbent president rodrigo duterte,"['last', 'hour', 'campaign', 'season', 'presidential', 'frontrunner', 'ferdinand', 'failed', 'secure', 'much', 'hoped', 'endorsement', 'incumbent', 'president', 'rodrigo', 'duterte']",Hate,0.9998705387115479
wala kaming pake si heck sya nga iboboto sakali kasi bbm household pagsisinungaling pag takbo nya kinahaharap nyang kaso utang pagtatanggol nya krimen pamilya nya think he's worthy,"['wala', 'kaming', 'pake', 'si', 'heck', 'sya', 'nga', 'iboboto', 'sakali', 'kasi', 'bbm', 'household', 'pagsisinungaling', 'pag', 'takbo', 'nya', 'kinahaharap', 'nyang', 'kaso', 'utang', 'pagtatanggol', 'nya', 'krimen', 'pamilya', 'nya', 'think', ""he's"", 'worthy']",Hate,0.9998687505722046
tumakbo si bongbong's party back know idolizes duterte lapdog dds,"['tumakbo', 'si', ""bongbong's"", 'party', 'back', 'know', 'idolizes', 'duterte', 'lapdog', 'dds']",Hate,0.9998670816421509
alamano,['alamano'],Hate,0.9998635053634644
"ganyan ba tagasuporta nya,basura lumalabas bunganga dko tlga alam san naggagaling galit puso matinong presidente naming si god bless po","['ganyan', 'ba', 'tagasuporta', 'nya,basura', 'lumalabas', 'bunganga', 'dko', 'tlga', 'alam', 'san', 'naggagaling', 'galit', 'puso', 'matinong', 'presidente', 'naming', 'si', 'god', 'bless', 'po']",Hate,0.9998601675033569
one cares jesse popular today also lawyer professor prior entering poitics professions sya natapos trabaho narating pulitiko si wala,"['one', 'cares', 'jesse', 'popular', 'today', 'also', 'lawyer', 'professor', 'prior', 'entering', 'poitics', 'professions', 'sya', 'natapos', 'trabaho', 'narating', 'pulitiko', 'si', 'wala']",Hate,0.9998586177825928
ths fact checked rappler ayun di nanaman totoo haha number sinungaling,"['ths', 'fact', 'checked', 'rappler', 'ayun', 'di', 'nanaman', 'totoo', 'haha', 'number', 'sinungaling']",Hate,0.9998571872711182
wtf literally reacted utter disgust fangirl ahahaha,"['wtf', 'literally', 'reacted', 'utter', 'disgust', 'fangirl', 'ahahaha']",Hate,0.9998490810394287
daughters girls anong klaseng katangahan yan,"['daughters', 'girls', 'anong', 'klaseng', 'katangahan', 'yan']",Hate,0.9998388290405273
si presidente oh di yan magnanakaw ah pwede yan influence nga naman candiddate nyo sainyo puro hate,"['si', 'presidente', 'oh', 'di', 'yan', 'magnanakaw', 'ah', 'pwede', 'yan', 'influence', 'nga', 'naman', 'candiddate', 'nyo', 'sainyo', 'puro', 'hate']",Hate,0.9998310804367065
wala wala syang plataporma panay iwas debate si mangmang si karapatdapat bayan syang konbiktado tax evader sinungaling.https://t.co/tdvxv2utgv,"['wala', 'wala', 'syang', 'plataporma', 'panay', 'iwas', 'debate', 'si', 'mangmang', 'si', 'karapatdapat', 'bayan', 'syang', 'konbiktado', 'tax', 'evader', 'sinungaling.https://t.co/tdvxv2utgv']",Hate,0.9998281002044678
tatakbo kang senador ganyan asal sana kasuhan nanalo si nagpapakalat kasinungalingan,"['tatakbo', 'kang', 'senador', 'ganyan', 'asal', 'sana', 'kasuhan', 'nanalo', 'si', 'nagpapakalat', 'kasinungalingan']",Hate,0.9998244643211365
hwag iboto sinungaling mambobudol pagsisihan nyo iboboto nyo erisponsabling leader nya sinungaling si sara duterte.kung nagawa si junior pagka senador pagka presidente,"['hwag', 'iboto', 'sinungaling', 'mambobudol', 'pagsisihan', 'nyo', 'iboboto', 'nyo', 'erisponsabling', 'leader', 'nya', 'sinungaling', 'si', 'sara', 'duterte.kung', 'nagawa', 'si', 'junior', 'pagka', 'senador', 'pagka', 'presidente']",Hate,0.9998223185539246
another objective comparison...objective since verifiable naman info credible sources hello google po tamad puro fake news pinapanuod vp definitely check marks,"['another', 'objective', 'comparison...objective', 'since', 'verifiable', 'naman', 'info', 'credible', 'sources', 'hello', 'google', 'po', 'tamad', 'puro', 'fake', 'news', 'pinapanuod', 'vp', 'definitely', 'check', 'marks']",Hate,0.9998188614845276
mali talaga majority artista lalo abscbn vocal kiko supporters mali eh parang pinipilit talaga makahikayat si talaga wala talaga kapasidad si mamuno wag po pauuto artista,"['mali', 'talaga', 'majority', 'artista', 'lalo', 'abscbn', 'vocal', 'kiko', 'supporters', 'mali', 'eh', 'parang', 'pinipilit', 'talaga', 'makahikayat', 'si', 'talaga', 'wala', 'talaga', 'kapasidad', 'si', 'mamuno', 'wag', 'po', 'pauuto', 'artista']",Hate,0.9998164772987366
ba si nakakaduda yung ha,"['ba', 'si', 'nakakaduda', 'yung', 'ha']",Hate,0.9998136162757874
ba kasi ninakaw sayu ha meron ninakaw sayu hukayin yung pumanaw singilin naneto amp,"['ba', 'kasi', 'ninakaw', 'sayu', 'ha', 'meron', 'ninakaw', 'sayu', 'hukayin', 'yung', 'pumanaw', 'singilin', 'naneto', 'amp']",Hate,0.9998056292533875
ferdinand whitewashed history become next philippine president,"['ferdinand', 'whitewashed', 'history', 'become', 'next', 'philippine', 'president']",Hate,0.9998050332069397
dictator's runs philippines president bid revive family's power,"[""dictator's"", 'runs', 'philippines', 'president', 'bid', 'revive', ""family's"", 'power']",Hate,0.9998030066490173
gising gising loyalista bbm fanatics nabudol kayo bbm,"['gising', 'gising', 'loyalista', 'bbm', 'fanatics', 'nabudol', 'kayo', 'bbm']",Hate,0.9998019337654114
nyo ba pinasikat kasi yang tao yan lakas manghusga tao magpakita kaso nakalagay namay graft corruption case si kapalmuks nga talent pangit nagreklamo ba,"['nyo', 'ba', 'pinasikat', 'kasi', 'yang', 'tao', 'yan', 'lakas', 'manghusga', 'tao', 'magpakita', 'kaso', 'nakalagay', 'namay', 'graft', 'corruption', 'case', 'si', 'kapalmuks', 'nga', 'talent', 'pangit', 'nagreklamo', 'ba']",Hate,0.9998005032539368
kaso yung obob padin nakikita kagalingan lang deserve,"['kaso', 'yung', 'obob', 'padin', 'nakikita', 'kagalingan', 'lang', 'deserve']",Hate,0.9997993111610413
ferdinand late philippines dictator shares name known poised become country's next president filipinos polls reports,"['ferdinand', 'late', 'philippines', 'dictator', 'shares', 'name', 'known', 'poised', 'become', ""country's"", 'next', 'president', 'filipinos', 'polls', 'reports']",Hate,0.9997923970222473
president satanas,"['president', 'satanas']",Hate,0.9997860789299011
pag mananalo si siyang patunay manira ibang tao angat salamat bbm pagtuturo magandang aral matuto kay bbm mas maganda kesa manira mapanira,"['pag', 'mananalo', 'si', 'siyang', 'patunay', 'manira', 'ibang', 'tao', 'angat', 'salamat', 'bbm', 'pagtuturo', 'magandang', 'aral', 'matuto', 'kay', 'bbm', 'mas', 'maganda', 'kesa', 'manira', 'mapanira']",Hate,0.9997721314430237
president malakas daw nag mudmod pera laki babawiin team bbm sara di tanga tao lumang istyle,"['president', 'malakas', 'daw', 'nag', 'mudmod', 'pera', 'laki', 'babawiin', 'team', 'bbm', 'sara', 'di', 'tanga', 'tao', 'lumang', 'istyle']",Hate,0.9997696280479431
buti si malayo yung sagot mas naaappreciate kasi lagi siyang nagpapakita ant-man haaay buhay hahahahaha,"['buti', 'si', 'malayo', 'yung', 'sagot', 'mas', 'naaappreciate', 'kasi', 'lagi', 'siyang', 'nagpapakita', 'ant-man', 'haaay', 'buhay', 'hahahahaha']",Hate,0.9997656941413879
win baka alisin japan visa requirement pinas magandang government edi want sawa mag-konnichiwa-an yamete dukasai-yan worth fighting president,"['win', 'baka', 'alisin', 'japan', 'visa', 'requirement', 'pinas', 'magandang', 'government', 'edi', 'want', 'sawa', 'mag-konnichiwa-an', 'yamete', 'dukasai-yan', 'worth', 'fighting', 'president']",Hate,0.9997647404670715
hey massuggest ba kayong credible website makikita achievements covid response meron palapag naman please lang perspective apologist sya humuhugot tiwala apog,"['hey', 'massuggest', 'ba', 'kayong', 'credible', 'website', 'makikita', 'achievements', 'covid', 'response', 'meron', 'palapag', 'naman', 'please', 'lang', 'perspective', 'apologist', 'sya', 'humuhugot', 'tiwala', 'apog']",Hate,0.9997616410255432
daming ableist nung unang lumabas tas naglipana yung trolls mockery look daming naabot kantang recognize presidente bise presidente kiko pangilinan,"['daming', 'ableist', 'nung', 'unang', 'lumabas', 'tas', 'naglipana', 'yung', 'trolls', 'mockery', 'look', 'daming', 'naabot', 'kantang', 'recognize', 'presidente', 'bise', 'presidente', 'kiko', 'pangilinan']",Hate,0.9997569918632507
bishop teodoro bacani spiritual adviser shaddai slammed leader founder bro mike velarde endorsement presidential candidate ferdinand calling completely wrong move pdi,"['bishop', 'teodoro', 'bacani', 'spiritual', 'adviser', 'shaddai', 'slammed', 'leader', 'founder', 'bro', 'mike', 'velarde', 'endorsement', 'presidential', 'candidate', 'ferdinand', 'calling', 'completely', 'wrong', 'move', 'pdi']",Hate,0.9997557997703552
i-d-i-o-t-s also known sara duterte,"['i-d-i-o-t-s', 'also', 'known', 'sara', 'duterte']",Hate,0.9997546076774597
kang magnakaw candidated endorsed inc imelda graft counts guilty bail tax code offender convicted,"['kang', 'magnakaw', 'candidated', 'endorsed', 'inc', 'imelda', 'graft', 'counts', 'guilty', 'bail', 'tax', 'code', 'offender', 'convicted']",Hate,0.999754011631012
ba inaaway si kala ba kulelat survey,"['ba', 'inaaway', 'si', 'kala', 'ba', 'kulelat', 'survey']",Hate,0.9997512698173523
tunay leader natatakot humarap pakitawag nga si prof carlos,"['tunay', 'leader', 'natatakot', 'humarap', 'pakitawag', 'nga', 'si', 'prof', 'carlos']",Hate,0.9997357726097107
puro kayo respect opinion eh binibigyan kayo facts wala pangalang wala ring palag si,"['puro', 'kayo', 'respect', 'opinion', 'eh', 'binibigyan', 'kayo', 'facts', 'wala', 'pangalang', 'wala', 'ring', 'palag', 'si']",Hate,0.999731719493866
january dictator's said illegal drugs kind lifestyle trabaho,"['january', ""dictator's"", 'said', 'illegal', 'drugs', 'kind', 'lifestyle', 'trabaho']",Hate,0.9997304081916809
ganun kayo talino kababoy ninyo supporter totoong hubot hubad kalaswaan,"['ganun', 'kayo', 'talino', 'kababoy', 'ninyo', 'supporter', 'totoong', 'hubot', 'hubad', 'kalaswaan']",Hate,0.9997301697731018
worst ever,"['worst', 'ever']",Hate,0.9997192025184631
ewan ba atleast di sya ass licker hahahaah,"['ewan', 'ba', 'atleast', 'di', 'sya', 'ass', 'licker', 'hahahaah']",Hate,0.999717652797699
presidente si plano nang pumatay naman pano masosolusyunan pag-aalsa papatayin lang gago ba,"['presidente', 'si', 'plano', 'nang', 'pumatay', 'naman', 'pano', 'masosolusyunan', 'pag-aalsa', 'papatayin', 'lang', 'gago', 'ba']",Hate,0.9997114539146423
way bully samira shows supporters nothing deluded intolerant amp arrogant shows struggles politician muslim-filipino amp minority background idk much worst dds supporters kol khara,"['way', 'bully', 'samira', 'shows', 'supporters', 'nothing', 'deluded', 'intolerant', 'amp', 'arrogant', 'shows', 'struggles', 'politician', 'muslim-filipino', 'amp', 'minority', 'background', 'idk', 'much', 'worst', 'dds', 'supporters', 'kol', 'khara']",Hate,0.9997112154960632
calls fake leader fake color running independent bet presidential race,"['calls', 'fake', 'leader', 'fake', 'color', 'running', 'independent', 'bet', 'presidential', 'race']",Hate,0.9997105002403259
taas standard pulitiko bobo nga tanga pwe,"['taas', 'standard', 'pulitiko', 'bobo', 'nga', 'tanga', 'pwe']",Hate,0.999707043170929
binabanatan si edi lumabas tunay kulay duterte/marcos enabler yan ba healing president ayos yan mangibabaw tunay oposisyon,"['binabanatan', 'si', 'edi', 'lumabas', 'tunay', 'kulay', 'duterte/marcos', 'enabler', 'yan', 'ba', 'healing', 'president', 'ayos', 'yan', 'mangibabaw', 'tunay', 'oposisyon']",Hate,0.9996997117996216
anong tag naten yan buti pnp napadakip yung nag death threat kay bbm kaso kiber lang nagbo-bomb threats death threats kay vp nameng supporters resibo po,"['anong', 'tag', 'naten', 'yan', 'buti', 'pnp', 'napadakip', 'yung', 'nag', 'death', 'threat', 'kay', 'bbm', 'kaso', 'kiber', 'lang', 'nagbo-bomb', 'threats', 'death', 'threats', 'kay', 'vp', 'nameng', 'supporters', 'resibo', 'po']",Hate,0.9996974468231201
there's lutang ballot might nuisance candidate wants mistaken true frontrunner,"[""there's"", 'lutang', 'ballot', 'might', 'nuisance', 'candidate', 'wants', 'mistaken', 'true', 'frontrunner']",Hate,0.9996933937072754
twitter party official hashtag,"['twitter', 'party', 'official', 'hashtag']",Hate,0.9996825456619263
day painted town pink revealed true colors decision side marcoses use duterte's rhetoric bash people disqualified part opposition,"['day', 'painted', 'town', 'pink', 'revealed', 'true', 'colors', 'decision', 'side', 'marcoses', 'use', ""duterte's"", 'rhetoric', 'bash', 'people', 'disqualified', 'part', 'opposition']",Hate,0.9996813535690308
see evidence stole public educate response way burden lies accuser provide evidence can't tell research,"['see', 'evidence', 'stole', 'public', 'educate', 'response', 'way', 'burden', 'lies', 'accuser', 'provide', 'evidence', ""can't"", 'tell', 'research']",Hate,0.9996769428253174
magpadala magpaloko pinklawan basahin sumusunod dahilan tinawag dating dilawan kilalang taga-suporta tagasunod aquino/liberal party kampo ugnayan cpp-npa,"['magpadala', 'magpaloko', 'pinklawan', 'basahin', 'sumusunod', 'dahilan', 'tinawag', 'dating', 'dilawan', 'kilalang', 'taga-suporta', 'tagasunod', 'aquino/liberal', 'party', 'kampo', 'ugnayan', 'cpp-npa']",Hate,0.9996757507324219
think yung ki bobong narcos money time election swap th president kiko pangilinan vote...hmmm make sense po kakampink,"['think', 'yung', 'ki', 'bobong', 'narcos', 'money', 'time', 'election', 'swap', 'th', 'president', 'kiko', 'pangilinan', 'vote...hmmm', 'make', 'sense', 'po', 'kakampink']",Hate,0.9996732473373413
di naman si batman di debates maliban smni biased,"['di', 'naman', 'si', 'batman', 'di', 'debates', 'maliban', 'smni', 'biased']",Hate,0.9996732473373413
nga jusko real-time realization nag-mature enough si po totoong tapat di lang tagline bahid korapsyon manloloko h2h sinasabi mong manloloko si marc0s calmly wala naman po akong ibang pangalan,"['nga', 'jusko', 'real-time', 'realization', 'nag-mature', 'enough', 'si', 'po', 'totoong', 'tapat', 'di', 'lang', 'tagline', 'bahid', 'korapsyon', 'manloloko', 'h2h', 'sinasabi', 'mong', 'manloloko', 'si', 'marc0s', 'calmly', 'wala', 'naman', 'po', 'akong', 'ibang', 'pangalan']",Hate,0.9996684789657593
malinaw mensahe..bbm nyo duwag iboto si tunay leader nagpapakita gaano kahirao sitwasyon sya magiging leader nya kayang humarap taong maghahalal,"['malinaw', 'mensahe..bbm', 'nyo', 'duwag', 'iboto', 'si', 'tunay', 'leader', 'nagpapakita', 'gaano', 'kahirao', 'sitwasyon', 'sya', 'magiging', 'leader', 'nya', 'kayang', 'humarap', 'taong', 'maghahalal']",Hate,0.9996472597122192
wala nga siyang natapos degree eh lead country good bring country sige natin kasalanan tatay anong pera ginagamit eleksyon diba't,"['wala', 'nga', 'siyang', 'natapos', 'degree', 'eh', 'lead', 'country', 'good', 'bring', 'country', 'sige', 'natin', 'kasalanan', 'tatay', 'anong', 'pera', 'ginagamit', 'eleksyon', ""diba't""]",Hate,0.9996365308761597
filipinos aae worth dying living many stupid even supporting whose family ransacked country killed tortured many people,"['filipinos', 'aae', 'worth', 'dying', 'living', 'many', 'stupid', 'even', 'supporting', 'whose', 'family', 'ransacked', 'country', 'killed', 'tortured', 'many', 'people']",Hate,0.9996211528778076
yong sobrang talino supporter alam tama paba yong pinag gagawa,"['yong', 'sobrang', 'talino', 'supporter', 'alam', 'tama', 'paba', 'yong', 'pinag', 'gagawa']",Hate,0.999619722366333
frequent debate skipper hahahahaha lavet cnn,"['frequent', 'debate', 'skipper', 'hahahahaha', 'lavet', 'cnn']",Hate,0.999612033367157
puputa basilan plus sulu si madala lng battalion bodyguard baka pag interesan yung tallano gold,"['puputa', 'basilan', 'plus', 'sulu', 'si', 'madala', 'lng', 'battalion', 'bodyguard', 'baka', 'pag', 'interesan', 'yung', 'tallano', 'gold']",Hate,0.999612033367157
