Tweet,Tokens,Label,Prediction
iboboto nanay ate marose di sure nanay baka si ate marose nagawa nanay wala mangungurakot lang gags issa mood hwhahahaha,"['iboboto', 'nanay', 'ate', 'marose', 'di', 'sure', 'nanay', 'baka', 'si', 'ate', 'marose', 'nagawa', 'nanay', 'wala', 'mangungurakot', 'lang', 'gags', 'issa', 'mood', 'hwhahahaha']",Negative,0.40376099944114685
never hugpong panggagago indai sara,"['never', 'hugpong', 'panggagago', 'indai', 'sara']",Negative,0.4032329022884369
yung pagtingin hahahhaha,"['yung', 'pagtingin', 'hahahhaha']",Negative,0.4027925729751587
yong sobrang talino supporter alam tama paba yong pinag gagawa,"['yong', 'sobrang', 'talino', 'supporter', 'alam', 'tama', 'paba', 'yong', 'pinag', 'gagawa']",Negative,0.40189945697784424
madalas parang si lutang,"['madalas', 'parang', 'si', 'lutang']",Negative,0.40066418051719666
beating old tiring ways government fight filipinos lives change,"['beating', 'old', 'tiring', 'ways', 'government', 'fight', 'filipinos', 'lives', 'change']",Negative,0.39902064204216003
susunod si former senator ferdinand deadma rin imbitasyon comelec deadt,"['susunod', 'si', 'former', 'senator', 'ferdinand', 'deadma', 'rin', 'imbitasyon', 'comelec', 'deadt']",Negative,0.3926254212856293
apologist hahahaa yung hubby si friend,"['apologist', 'hahahaa', 'yung', 'hubby', 'si', 'friend']",Negative,0.37188589572906494
choose choose toxic community supporters,"['choose', 'choose', 'toxic', 'community', 'supporters']",Negative,0.36751872301101685
neither shining holding panelists he's eating words acting confused putting good word every generally sounding like clinking clanking collection collagenous junk,"['neither', 'shining', 'holding', 'panelists', ""he's"", 'eating', 'words', 'acting', 'confused', 'putting', 'good', 'word', 'every', 'generally', 'sounding', 'like', 'clinking', 'clanking', 'collection', 'collagenous', 'junk']",Negative,0.35085299611091614
nagtataka okay lang suportahan communist group like npa tama gawain npa inyo parang tama tingin nyo yung pabahay kababayan natin sabagay wala pala kayo position kababayan natin okay lang syo ely,"['nagtataka', 'okay', 'lang', 'suportahan', 'communist', 'group', 'like', 'npa', 'tama', 'gawain', 'npa', 'inyo', 'parang', 'tama', 'tingin', 'nyo', 'yung', 'pabahay', 'kababayan', 'natin', 'sabagay', 'wala', 'pala', 'kayo', 'position', 'kababayan', 'natin', 'okay', 'lang', 'syo', 'ely']",Negative,0.35074326395988464
naman malaki ngipin nya wala lang siyang gilagid pula pilipinas road malacanang president,"['naman', 'malaki', 'ngipin', 'nya', 'wala', 'lang', 'siyang', 'gilagid', 'pula', 'pilipinas', 'road', 'malacanang', 'president']",Negative,0.34185051918029785
